s_names,th_names,a_names,values
UserA,h13_wi02,Radiators heater,1.635950948024577
UserA,h13_wi02,Floor heater,1.018018946430019e-09
UserA,h13_wi02,Induction stove cooking,-1.1598389388188825e-09
UserA,h13_wi02,Gas stove cooking,0.2526476357300575
UserA,h13_wi02,Natural Gas supply grid,0.2544959894387689
UserA,h14_wi02,PV,7.732254873678027e-10
UserA,h14_wi02,National Grid import,0.25700218333333424
UserA,h14_wi02,National Grid export,0.0
UserA,h14_wi02,Storing EE,0.0
UserA,h14_wi02,Gas Boiler heating,2.111824446875305
UserA,h14_wi02,HP heating winter,2.783614752126256e-09
UserA,h14_wi02,HP heating summer,0.0
UserA,h14_wi02,HP cooling,0.0
UserA,h14_wi02,AC cooling,0.0
UserA,h14_wi02,Storing HW,0.0
UserA,h14_wi02,Radiators heater,1.6894595587926327
UserA,h14_wi02,Floor heater,1.051316264803046e-09
UserA,h14_wi02,Induction stove cooking,0.0
