s_names,th_names,n_names,values
UserA,h18_wi03,Cooking,0.04141848610422543
UserA,h18_wi03,Natural Gas,0.009464919128022263
UserA,h19_wi03,EE,1.0173726871546176
UserA,h19_wi03,Hot water,2.694725245854751
UserA,h19_wi03,Heat,1.020513722545783
UserA,h19_wi03,Cooling,0.0
UserA,h19_wi03,Cooking,0.2746519166497473
UserA,h19_wi03,Natural Gas,0.06276323507095954
UserA,h20_wi03,EE,1.1039211932971091
UserA,h20_wi03,Hot water,2.597243403532638
UserA,h20_wi03,Heat,0.8929917920970042
UserA,h20_wi03,Cooling,0.0
UserA,h20_wi03,Cooking,0.2889924563054548
UserA,h20_wi03,Natural Gas,0.06604032365298325
UserA,h21_wi03,EE,0.7964233707224417
UserA,h21_wi03,Hot water,1.2964654616730364
UserA,h21_wi03,Heat,0.6840547408636639
UserA,h21_wi03,Cooling,0.0
UserA,h21_wi03,Cooking,0.05487337439298618
UserA,h21_wi03,Natural Gas,0.012539619376824993
UserA,h22_wi03,EE,0.18517496582306575
UserA,h22_wi03,Hot water,0.6851473735453435
UserA,h22_wi03,Heat,0.5481178988362748
UserA,h22_wi03,Cooling,0.0
UserA,h22_wi03,Cooking,0.02014402346638903
UserA,h22_wi03,Natural Gas,0.004603296038937162
UserA,h23_wi03,EE,0.3679469075897982
UserA,h23_wi03,Hot water,0.6465696630822078
UserA,h23_wi03,Heat,0.5172557304657662
UserA,h23_wi03,Cooling,0.0
UserA,h23_wi03,Cooking,0.01613781457044975
UserA,h23_wi03,Natural Gas,0.003687800404581752
UserA,h24_wi03,EE,0.43801761182913024
UserA,h24_wi03,Hot water,0.6770914104344021
UserA,h24_wi03,Heat,0.5416731283475217
UserA,h24_wi03,Cooling,0.0
UserA,h24_wi03,Cooking,0.002106343866843927
UserA,h24_wi03,Natural Gas,0.0004813400061343525
UserA,h01_wi04,EE,0.35595931702322514
UserA,h01_wi04,Hot water,0.712077827985933
UserA,h01_wi04,Heat,0.5696622623887464
UserA,h01_wi04,Cooling,0.0
UserA,h01_wi04,Cooking,0.0
UserA,h01_wi04,Natural Gas,0.0
UserA,h02_wi04,EE,0.3534772563638557
UserA,h02_wi04,Hot water,0.8227323935462664
UserA,h02_wi04,Heat,0.6581859148369761
UserA,h02_wi04,Cooling,0.0
UserA,h02_wi04,Cooking,0.0
UserA,h02_wi04,Natural Gas,0.0
UserA,h03_wi04,EE,0.3897237194503619
UserA,h03_wi04,Hot water,1.0603202952996722
UserA,h03_wi04,Heat,0.8482562362397377
UserA,h03_wi04,Cooling,0.0
UserA,h03_wi04,Cooking,0.0
UserA,h03_wi04,Natural Gas,0.0
UserA,h04_wi04,EE,0.5040549196586603
UserA,h04_wi04,Hot water,1.3857894394037102
UserA,h04_wi04,Heat,1.108631551522968
UserA,h04_wi04,Cooling,0.0
UserA,h04_wi04,Cooking,0.0
UserA,h04_wi04,Natural Gas,0.0
UserA,h05_wi04,EE,0.6010799610463136
UserA,h05_wi04,Hot water,1.5496703626130315
UserA,h05_wi04,Heat,1.239736290090425
UserA,h05_wi04,Cooling,0.0
UserA,h05_wi04,Cooking,0.003110168656653025
UserA,h05_wi04,Natural Gas,0.0007107332468540944
UserA,h06_wi04,EE,0.5697446386614121
UserA,h06_wi04,Hot water,1.4698051631183637
UserA,h06_wi04,Heat,1.175844130494691
UserA,h06_wi04,Cooling,0.0
UserA,h06_wi04,Cooking,0.01239846983273267
UserA,h06_wi04,Natural Gas,0.002833288359845907
UserA,h07_wi04,EE,0.6583639319868009
UserA,h07_wi04,Hot water,1.797693711684497
UserA,h07_wi04,Heat,1.135578085341558
UserA,h07_wi04,Cooling,0.0
UserA,h07_wi04,Cooking,0.01711047274324019
UserA,h07_wi04,Natural Gas,0.003910071467833681
UserA,h08_wi04,EE,0.7229441725748809
UserA,h08_wi04,Hot water,1.691300916860392
UserA,h08_wi04,Heat,1.063319697405066
UserA,h08_wi04,Cooling,0.0
UserA,h08_wi04,Cooking,0.01593653016887095
UserA,h08_wi04,Natural Gas,0.003641803055043635
UserA,h09_wi04,EE,0.8144203554326604
UserA,h09_wi04,Hot water,1.8663437834341772
UserA,h09_wi04,Heat,1.0011227716095759
UserA,h09_wi04,Cooling,0.0
UserA,h09_wi04,Cooking,0.01153554412402874
UserA,h09_wi04,Natural Gas,0.002636093264174757
UserA,h10_wi04,EE,1.0130404765503442
UserA,h10_wi04,Hot water,1.629986628236272
UserA,h10_wi04,Heat,0.9541721562473436
UserA,h10_wi04,Cooling,0.0
UserA,h10_wi04,Cooking,0.002867978070237247
UserA,h10_wi04,Natural Gas,0.000655388041644709
UserA,h11_wi04,EE,0.5907147090299634
UserA,h11_wi04,Hot water,1.156727641744198
UserA,h11_wi04,Heat,0.9253821133953585
UserA,h11_wi04,Cooling,0.0
UserA,h11_wi04,Cooking,0.02618774994992272
UserA,h11_wi04,Natural Gas,0.005984403553455831
UserA,h12_wi04,EE,0.6277021625680964
UserA,h12_wi04,Hot water,1.1508275115019564
UserA,h12_wi04,Heat,0.920662009201565
UserA,h12_wi04,Cooling,0.0
UserA,h12_wi04,Cooking,0.2399868468707511
UserA,h12_wi04,Natural Gas,0.054841601204467794
UserA,h13_wi04,EE,0.6518340858970328
UserA,h13_wi04,Hot water,1.1599442128190212
UserA,h13_wi04,Heat,0.9279553702552169
UserA,h13_wi04,Cooling,0.0
UserA,h13_wi04,Cooking,0.2526476357300575
UserA,h13_wi04,Natural Gas,0.05773483449041532
UserA,h14_wi04,EE,0.6162546121133192
UserA,h14_wi04,Hot water,1.1978836164859468
UserA,h14_wi04,Heat,0.9583068931887575
UserA,h14_wi04,Cooling,0.0
UserA,h14_wi04,Cooking,0.04194507207093642
UserA,h14_wi04,Natural Gas,0.009585254129555854
UserA,h15_wi04,EE,0.6047675317529688
UserA,h15_wi04,Hot water,1.250663757485985
UserA,h15_wi04,Heat,1.000531005988788
UserA,h15_wi04,Cooling,0.0
UserA,h15_wi04,Cooking,0.0118069534138995
UserA,h15_wi04,Natural Gas,0.0026981154967777644
UserA,h16_wi04,EE,0.60466855162215
UserA,h16_wi04,Hot water,1.2990151843352886
UserA,h16_wi04,Heat,1.039212147468231
UserA,h16_wi04,Cooling,0.0
UserA,h16_wi04,Cooking,0.01174721739794708
UserA,h16_wi04,Natural Gas,0.0026844646704632263
UserA,h17_wi04,EE,0.6312859210057137
UserA,h17_wi04,Hot water,1.3367579077211411
UserA,h17_wi04,Heat,1.069406326176913
UserA,h17_wi04,Cooling,0.0
UserA,h17_wi04,Cooking,0.01329905520366749
UserA,h17_wi04,Natural Gas,0.0030390893975474147
UserA,h18_wi04,EE,0.6312936255601964
UserA,h18_wi04,Hot water,1.3367857979060602
UserA,h18_wi04,Heat,1.069428024991515
UserA,h18_wi04,Cooling,0.0
UserA,h18_wi04,Cooking,0.04141848610422543
UserA,h18_wi04,Natural Gas,0.009464919128022263
UserA,h19_wi04,EE,0.8682203125290073
UserA,h19_wi04,Hot water,2.3390114713573276
UserA,h19_wi04,Heat,1.020513722545783
UserA,h19_wi04,Cooling,0.0
UserA,h19_wi04,Cooking,0.2746519166497473
UserA,h19_wi04,Natural Gas,0.06276323506621281
UserA,h20_wi04,EE,0.8287725403514175
UserA,h20_wi04,Hot water,2.069051434300244
UserA,h20_wi04,Heat,0.8929917920970042
UserA,h20_wi04,Cooling,0.0
UserA,h20_wi04,Cooking,0.2889924563054548
UserA,h20_wi04,Natural Gas,0.06604032365298325
UserA,h21_wi04,EE,0.6652225558736281
UserA,h21_wi04,Hot water,1.5304481033990454
UserA,h21_wi04,Heat,0.6840547408636639
