s_names,th_names,n_names,values
UserA,h18_wi04,Hot water,1.4704643010299996
UserA,h18_wi04,Heat,1.069428024991515
UserA,h18_wi04,Cooling,0.0
UserA,h18_wi04,Cooking,0.04141848610422543
UserA,h18_wi04,Natural Gas,0.1509509482851472
UserA,h19_wi04,EE,0.2360550500000003
UserA,h19_wi04,Hot water,2.46657568667555
UserA,h19_wi04,Heat,1.020513722545783
UserA,h19_wi04,Cooling,0.0
UserA,h19_wi04,Cooking,0.2746519166497473
UserA,h19_wi04,Natural Gas,0.30009371583938227
UserA,h20_wi04,EE,0.2695694500000003
UserA,h20_wi04,Hot water,2.180675408312375
UserA,h20_wi04,Heat,0.8929917920970412
UserA,h20_wi04,Cooling,0.0
UserA,h20_wi04,Cooking,0.2889924563054548
UserA,h20_wi04,Natural Gas,0.2758618774211325
UserA,h21_wi04,EE,0.2515879333333332
UserA,h21_wi04,Hot water,1.6159549460070541
UserA,h21_wi04,Heat,0.6840547408637009
UserA,h21_wi04,Cooling,0.0
UserA,h21_wi04,Cooking,0.05487337439298618
UserA,h21_wi04,Natural Gas,0.1680245559694406
UserA,h22_wi04,EE,0.5152670833333336
UserA,h22_wi04,Hot water,0.7536621108999287
UserA,h22_wi04,Heat,0.5481178988363118
UserA,h22_wi04,Cooling,0.0
UserA,h22_wi04,Cooking,0.02014402346638903
UserA,h22_wi04,Natural Gas,0.07711961576374508
UserA,h23_wi04,EE,0.3469161000000002
UserA,h23_wi04,Hot water,0.7112266293904794
UserA,h23_wi04,Heat,0.5172557304658032
UserA,h23_wi04,Cooling,0.0
UserA,h23_wi04,Cooking,0.01613781457044975
UserA,h23_wi04,Natural Gas,0.07212103713993048
UserA,h24_wi04,EE,0.3248399167055237
UserA,h24_wi04,Hot water,0.7448005514778931
UserA,h24_wi04,Heat,0.5416731283475587
UserA,h24_wi04,Cooling,0.0
UserA,h24_wi04,Cooking,0.002106343866843927
UserA,h24_wi04,Natural Gas,0.07214501280433865
UserA,h01_wi05,EE,0.14371448334888537
UserA,h01_wi05,Hot water,0.7832856107845771
UserA,h01_wi05,Heat,0.5696622623887834
UserA,h01_wi05,Cooling,0.0
UserA,h01_wi05,Cooking,0.0
UserA,h01_wi05,Natural Gas,0.07536665166237222
UserA,h02_wi05,EE,0.1511837166666667
UserA,h02_wi05,Hot water,0.905005632900893
UserA,h02_wi05,Heat,0.658185914837013
UserA,h02_wi05,Cooling,0.0
UserA,h02_wi05,Cooking,0.0
UserA,h02_wi05,Natural Gas,0.087078382844308
UserA,h03_wi05,EE,0.153
UserA,h03_wi05,Hot water,1.16635232482969
UserA,h03_wi05,Heat,0.8482562362397746
UserA,h03_wi05,Cooling,0.0
UserA,h03_wi05,Cooking,0.0
