s_names,th_names,a_names,values
UserA,h13_wi02,Floor heater,0.0
UserA,h13_wi02,Induction stove cooking,0.25264763573005644
UserA,h13_wi02,Gas stove cooking,0.0
UserA,h13_wi02,Natural Gas supply grid,7.702445970131077e-13
UserA,h14_wi02,PV,0.68356
UserA,h14_wi02,National Grid import,0.0961242062510348
UserA,h14_wi02,National Grid export,0.0
UserA,h14_wi02,Storing EE,0.0
UserA,h14_wi02,Gas Boiler heating,0.0
UserA,h14_wi02,HP heating winter,1.7036566990023014
UserA,h14_wi02,HP heating summer,0.0
UserA,h14_wi02,HP cooling,0.0
UserA,h14_wi02,AC cooling,0.0
UserA,h14_wi02,Storing HW,0.0
UserA,h14_wi02,Radiators heater,1.362925359201841
UserA,h14_wi02,Floor heater,0.0
UserA,h14_wi02,Induction stove cooking,0.04194507218780311
UserA,h14_wi02,Gas stove cooking,-1.1686669687538398e-10
UserA,h14_wi02,Natural Gas supply grid,-2.6706283563844602e-11
UserA,h15_wi02,PV,0.54462
UserA,h15_wi02,National Grid import,0.2284439091869363
UserA,h15_wi02,National Grid export,0.0
UserA,h15_wi02,Storing EE,0.0
UserA,h15_wi02,Gas Boiler heating,0.0
UserA,h15_wi02,HP heating winter,1.7787217884245776
UserA,h15_wi02,HP heating summer,0.0
