s_names,th_names,n_names,values
UserA,h13_wi04,Heat,0.0
UserA,h13_wi04,Cooling,0.0
UserA,h13_wi04,Cooking,0.0
UserA,h13_wi04,Natural Gas,0.0
UserA,h14_wi04,EE,1.3877787807814457e-17
UserA,h14_wi04,Hot water,1.009050187536617e-17
UserA,h14_wi04,Heat,0.0
UserA,h14_wi04,Cooling,0.0
UserA,h14_wi04,Cooking,0.0
UserA,h14_wi04,Natural Gas,-3.3325185536246493e-14
UserA,h15_wi04,EE,-6.938893903907228e-18
UserA,h15_wi04,Hot water,7.034934970378132e-17
UserA,h15_wi04,Heat,0.0
UserA,h15_wi04,Cooling,0.0
UserA,h15_wi04,Cooking,0.0
UserA,h15_wi04,Natural Gas,0.0
UserA,h16_wi04,EE,-2.0816681711721685e-17
UserA,h16_wi04,Hot water,-5.608596379520945e-17
UserA,h16_wi04,Heat,0.0
UserA,h16_wi04,Cooling,0.0
UserA,h16_wi04,Cooking,-4.0849268412301853e-14
UserA,h16_wi04,Natural Gas,0.0
UserA,h17_wi04,EE,-2.7755575615628914e-17
UserA,h17_wi04,Hot water,-3.7926237496206066e-17
UserA,h17_wi04,Heat,0.0
UserA,h17_wi04,Cooling,0.0
UserA,h17_wi04,Cooking,-4.748111626096119e-14
UserA,h17_wi04,Natural Gas,1.0850450208707964e-14
UserA,h18_wi04,EE,2.0816681711721685e-17
UserA,h18_wi04,Hot water,5.967858538499772e-17
UserA,h18_wi04,Heat,0.0
UserA,h18_wi04,Cooling,0.0
UserA,h18_wi04,Cooking,0.0
UserA,h18_wi04,Natural Gas,-3.6324914896036484e-19
UserA,h19_wi04,EE,5.551115123125783e-17
UserA,h19_wi04,Hot water,-1.4314228978512748e-17
UserA,h19_wi04,Heat,0.0
UserA,h19_wi04,Cooling,0.0
UserA,h19_wi04,Cooking,0.0
UserA,h19_wi04,Natural Gas,7.377249724058266e-18
UserA,h20_wi04,EE,0.0
UserA,h20_wi04,Hot water,2.321351068003975e-16
UserA,h20_wi04,Heat,0.0
UserA,h20_wi04,Cooling,0.0
UserA,h20_wi04,Cooking,0.0
UserA,h20_wi04,Natural Gas,-9.183603114220931e-26
UserA,h21_wi04,EE,-2.7755575615628914e-17
UserA,h21_wi04,Hot water,1.2111280433788182e-16
UserA,h21_wi04,Heat,0.0
UserA,h21_wi04,Cooling,0.0
UserA,h21_wi04,Cooking,0.0
UserA,h21_wi04,Natural Gas,-1.7961287152706516e-20
UserA,h22_wi04,EE,-1.734723475976807e-17
UserA,h22_wi04,Hot water,-1.0093180058714948e-16
UserA,h22_wi04,Heat,0.0
UserA,h22_wi04,Cooling,0.0
UserA,h22_wi04,Cooking,-7.141162661206124e-14
UserA,h22_wi04,Natural Gas,1.6318175801442928e-14
UserA,h23_wi04,EE,-3.469446951953614e-18
UserA,h23_wi04,Hot water,1.009050187536617e-17
UserA,h23_wi04,Heat,0.0
UserA,h23_wi04,Cooling,0.0
UserA,h23_wi04,Cooking,-5.737077479750496e-14
UserA,h23_wi04,Natural Gas,1.3110014020589135e-14
UserA,h24_wi04,EE,4.206704429243757e-17
UserA,h24_wi04,Hot water,1.009050187536617e-17
UserA,h24_wi04,Heat,0.0
UserA,h24_wi04,Cooling,0.0
UserA,h24_wi04,Cooking,-7.324436196443074e-15
UserA,h24_wi04,Natural Gas,1.6737459204470774e-15
UserA,h01_wi05,EE,0.0
UserA,h01_wi05,Hot water,1.009050187536617e-17
UserA,h01_wi05,Heat,0.0
UserA,h01_wi05,Cooling,0.0
UserA,h01_wi05,Cooking,0.0
UserA,h01_wi05,Natural Gas,0.0
UserA,h02_wi05,EE,2.7755575615628914e-17
UserA,h02_wi05,Hot water,1.009050187536617e-17
UserA,h02_wi05,Heat,0.0
UserA,h02_wi05,Cooling,0.0
UserA,h02_wi05,Cooking,0.0
UserA,h02_wi05,Natural Gas,0.0
UserA,h03_wi05,EE,-5.551115123125783e-17
UserA,h03_wi05,Hot water,2.321351068003975e-16
UserA,h03_wi05,Heat,0.0
UserA,h03_wi05,Cooling,0.0
UserA,h03_wi05,Cooking,0.0
UserA,h03_wi05,Natural Gas,0.0
UserA,h04_wi05,EE,0.0
UserA,h04_wi05,Hot water,1.3607090677609794e-17
UserA,h04_wi05,Heat,0.0
UserA,h04_wi05,Cooling,0.0
UserA,h04_wi05,Cooking,0.0
UserA,h04_wi05,Natural Gas,0.0
UserA,h05_wi05,EE,0.0
UserA,h05_wi05,Hot water,2.4474765754801945e-17
